timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,lof_score,lof_pred
1778316601938,2026-05-09 11:50:01,20.34,64.9,43.11,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.1076052456388794,1.0021464759566805,0
1778316602947,2026-05-09 11:50:02,20.47,65.73,43.04,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.1244945335707717,1.0054954990318763,0
1778316603949,2026-05-09 11:50:03,20.52,65.53,42.99,0.0,0,0,normal,-0.0499999999999971,-0.3999999999999986,0.1383594352888479,0.9919956742351155,0
1778316604951,2026-05-09 11:50:04,20.68,66.02,42.96,0.0,0,0,normal,-0.0300000000000011,-0.4099999999999966,0.1465150731726363,0.9888765204437188,0
1778316605953,2026-05-09 11:50:05,20.19,65.47,42.94,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1443799001096519,1.0087969355401036,0
1778316606955,2026-05-09 11:50:06,20.38,65.52,42.88,0.0,0,0,normal,-0.0599999999999951,-0.4600000000000008,0.1422400162483839,1.016726610928255,0
1778316607957,2026-05-09 11:50:07,20.17,66.39,42.85,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1341019512663868,0.9830383542519451,0
1778316608959,2026-05-09 11:50:08,20.33,66.11,42.78,0.0,0,0,normal,-0.0700000000000002,-0.4699999999999988,0.1327319772243962,1.0364385432022616,0
1778316609961,2026-05-09 11:50:09,20.43,66.01,42.76,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1296362432179989,1.0005406311410596,0
1778316610963,2026-05-09 11:50:10,20.03,66.73,42.75,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1229453356401806,0.9976869989689939,0
1778316611964,2026-05-09 11:50:11,20.08,66.61,42.72,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1124524590912854,0.9764968226818129,0
1778316612966,2026-05-09 11:50:12,20.09,66.54,42.69,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.1069579356575392,0.9772104906692753,0
1778316613970,2026-05-09 11:50:13,20.24,66.75,42.67,0.0,0,0,normal,-0.019999999999996,-0.3200000000000003,0.1021980647789735,0.9876681662010762,0
1778316614971,2026-05-09 11:50:14,20.06,66.94,42.67,0.0,0,0,normal,0.0,-0.2899999999999991,0.0924301538106312,1.0401149502555402,0
1778316615972,2026-05-09 11:50:15,60.0,67.0,42.67,0.0,0,1,temperature_spike,0.0,-0.269999999999996,0.0754541803577366,22.571853624598862,1
1778316616974,2026-05-09 11:50:16,20.15,67.13,42.64,0.0,0,0,normal,-0.0300000000000011,-0.240000000000002,0.064807406985044,1.0713902074329498,0
1778316617975,2026-05-09 11:50:17,20.08,66.56,42.58,0.0,0,0,normal,-0.0600000000000022,-0.2700000000000031,0.060745370194986,1.1122868896670506,0
1778316618978,2026-05-09 11:50:18,20.14,67.24,42.52,0.0,0,0,normal,-0.0599999999999951,-0.259999999999998,0.0736432843744742,1.039425178043157,0
1778316619979,2026-05-09 11:50:19,19.99,67.0,42.52,0.0,0,0,normal,0.0,-0.2399999999999948,0.0788881064131977,1.0612101017048008,0
1778316620981,2026-05-09 11:50:20,20.21,67.18,42.46,0.0,0,0,normal,-0.0600000000000022,-0.2899999999999991,0.0879646393609659,1.0003237072247542,0
1778316621983,2026-05-09 11:50:21,19.88,66.94,42.46,0.0,0,0,normal,0.0,-0.259999999999998,0.0915059196634866,1.0332477576913024,0
1778316622984,2026-05-09 11:50:22,19.9,66.99,42.39,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.1028267150766791,1.0088212714674258,0
1778316623986,2026-05-09 11:50:23,19.91,67.68,42.35,0.0,0,0,normal,-0.0399999999999991,-0.3200000000000003,0.1133529394811436,0.9635735680062784,0
1778316624988,2026-05-09 11:50:24,19.77,67.55,42.3,0.0,0,0,normal,-0.0500000000000042,-0.3700000000000045,0.1212389742987611,0.9804640896627922,0
1778316625989,2026-05-09 11:50:25,20.02,67.45,42.3,0.0,0,0,normal,0.0,-0.3700000000000045,0.1162181856113456,1.0001324730762269,0
1778316626991,2026-05-09 11:50:26,20.2,68.01,42.27,0.0,0,0,normal,-0.029999999999994,-0.3699999999999974,0.1083461530882158,0.9578297591617918,0
1778316627992,2026-05-09 11:50:27,19.87,67.24,42.25,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.1026103741783221,0.9604920625227293,0
1778316628995,2026-05-09 11:50:28,20.23,67.97,42.25,0.0,0,0,normal,0.0,-0.2700000000000031,0.0976672354938723,1.0164219188028412,0
1778316629996,2026-05-09 11:50:29,19.99,68.17,42.2,0.0,0,0,normal,-0.0499999999999971,-0.3200000000000003,0.0896970208852132,0.9908232130205932,0
1778316630998,2026-05-09 11:50:30,19.83,67.5,42.14,0.0,0,0,normal,-0.0600000000000022,-0.3200000000000003,0.0924301538106517,1.0090357150325893,0
1778316632000,2026-05-09 11:50:32,20.25,67.72,42.07,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.0954288565728149,1.0188931104795733,0
1778316633001,2026-05-09 11:50:33,20.07,67.97,42.03,0.0,0,0,normal,-0.0399999999999991,-0.3599999999999994,0.1050079362086294,0.9526340465819245,0
1778316634004,2026-05-09 11:50:34,19.89,67.62,42.03,0.0,0,0,normal,0.0,-0.3200000000000003,0.1083410253685419,1.0024210945170324,0
1778316635006,2026-05-09 11:50:35,19.97,68.12,42.02,0.0,0,0,normal,-0.009999999999998,-0.279999999999994,0.1111755368780811,0.9797110621296526,0
1778316636007,2026-05-09 11:50:36,20.05,68.12,41.97,0.0,0,0,normal,-0.0500000000000042,-0.3299999999999983,0.1126499001336892,0.9798225887637063,0
1778316637009,2026-05-09 11:50:37,20.22,67.78,41.95,0.0,0,0,normal,-0.019999999999996,-0.3200000000000003,0.1116990002945272,0.9734485037750631,0
1778316638012,2026-05-09 11:50:38,20.25,68.14,41.95,0.0,0,0,normal,0.0,-0.2999999999999971,0.1042912588225733,1.0050130588116866,0
1778316639013,2026-05-09 11:50:39,20.0,67.81,41.95,0.0,0,0,normal,0.0,-0.2999999999999971,0.0853033801604446,1.018295702358746,0
1778316640015,2026-05-09 11:50:40,20.17,67.63,41.88,0.0,0,0,normal,-0.0700000000000002,-0.3200000000000003,0.0741544933838786,1.046810373328154,0
1778316641017,2026-05-09 11:50:41,20.39,67.75,41.87,0.0,0,0,normal,-0.0100000000000051,-0.2700000000000031,0.0657942922221968,1.039373808241988,0
1778316642019,2026-05-09 11:50:42,20.08,68.26,41.83,0.0,0,0,normal,-0.0399999999999991,-0.240000000000002,0.0697296366142362,1.0220353973580598,0
1778316643020,2026-05-09 11:50:43,19.97,68.26,41.75,0.0,0,0,normal,-0.0799999999999983,-0.2800000000000011,0.0871779788715687,1.1175014858753451,0
1778316644023,2026-05-09 11:50:44,20.33,67.86,41.69,0.0,0,0,normal,-0.0600000000000022,-0.3400000000000034,0.1041579996400726,0.9928040958260196,0
1778316645025,2026-05-09 11:50:45,20.3,67.91,41.67,0.0,0,0,normal,-0.019999999999996,-0.3500000000000014,0.1125907041757869,0.9806263894804319,0
1778316646027,2026-05-09 11:50:46,20.38,68.41,41.66,0.0,0,0,normal,-0.0100000000000051,-0.3100000000000023,0.1186966254323285,1.0102002365261633,0
1778316647030,2026-05-09 11:50:47,20.38,68.13,41.6,0.0,0,0,normal,-0.0599999999999951,-0.3500000000000014,0.1273882952940022,0.9940275340987124,0
1778316648031,2026-05-09 11:50:48,20.44,67.89,41.58,0.0,0,0,normal,-0.0200000000000031,-0.3700000000000045,0.1278714632404202,0.9873966804704506,0
1778316649034,2026-05-09 11:50:49,20.46,67.64,41.51,0.0,0,0,normal,-0.0700000000000002,-0.4400000000000048,0.126332893579368,1.000649104285728,0
1778316650036,2026-05-09 11:50:50,20.3,68.15,41.52,0.0,0,0,normal,0.0100000000000051,-0.3599999999999994,0.1218195386632878,1.1020741734564081,0
1778316651038,2026-05-09 11:50:51,20.43,67.84,41.49,0.0,0,0,normal,-0.0300000000000011,-0.3799999999999954,0.1105541596791317,0.9616901857555539,0
1778316652039,2026-05-09 11:50:52,20.41,68.07,41.46,0.0,0,0,normal,-0.0300000000000011,-0.3699999999999974,0.097302506534595,0.9653239660950271,0
1778316653041,2026-05-09 11:50:53,20.39,67.61,41.41,0.0,0,0,normal,-0.0500000000000042,-0.3400000000000034,0.0957369080119737,0.964495659605504,0
1778316654044,2026-05-09 11:50:54,20.64,68.06,41.36,0.0,0,0,normal,-0.0499999999999971,-0.3299999999999983,0.1022198067354214,0.9588909135904672,0
1778316655046,2026-05-09 11:50:55,20.74,67.82,41.3,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.1109003556758378,0.9768000176339943,0
1778316656048,2026-05-09 11:50:56,20.68,67.55,41.28,0.0,0,0,normal,-0.019999999999996,-0.3799999999999954,0.1109003556758403,0.9866216687580917,0
1778316657050,2026-05-09 11:50:57,20.93,67.79,41.21,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1208120670947031,1.0003025366962084,0
1778316658051,2026-05-09 11:50:58,20.54,67.34,41.2,0.0,0,0,normal,-0.009999999999998,-0.3799999999999954,0.1218560170407218,1.0155005286460352,0
1778316659054,2026-05-09 11:50:59,20.85,67.39,41.17,0.0,0,0,normal,-0.0300000000000011,-0.3399999999999963,0.1270170592222688,0.9654557566259275,0
1778316660056,2026-05-09 11:51:00,20.64,67.42,41.12,0.0,0,0,normal,-0.0500000000000042,-0.4000000000000057,0.1270170592222688,0.97020337263152,0
1778316661058,2026-05-09 11:51:01,21.1,67.28,41.09,0.0,0,0,normal,-0.029999999999994,-0.3999999999999986,0.1234683945169128,0.9754155198552016,0
1778316662060,2026-05-09 11:51:02,20.77,67.14,41.09,0.0,0,0,normal,0.0,-0.3699999999999974,0.1117586685682106,1.0355752393585924,0
1778316663062,2026-05-09 11:51:03,21.02,67.45,41.04,0.0,0,0,normal,-0.0500000000000042,-0.3699999999999974,0.1039444295986249,0.9837080788919976,0
1778316664064,2026-05-09 11:51:04,21.14,66.83,40.99,0.0,0,0,normal,-0.0499999999999971,-0.3699999999999974,0.1009345222305834,0.9913269412795245,0
1778316665066,2026-05-09 11:51:05,21.07,67.0,40.98,0.0,0,0,normal,-0.0100000000000051,-0.3200000000000003,0.0984377976193,1.0283288210913044,0
1778316666068,2026-05-09 11:51:06,21.17,66.7,40.95,0.0,0,0,normal,-0.029999999999994,-0.3299999999999983,0.0928798507040392,1.0038902483934493,0
1778316667069,2026-05-09 11:51:07,21.12,66.56,40.94,0.0,0,0,normal,-0.0100000000000051,-0.2700000000000031,0.0914148055120412,1.036604774152758,0
1778316668071,2026-05-09 11:51:08,21.32,67.21,40.9,0.0,0,0,normal,-0.0399999999999991,-0.3000000000000042,0.0884496090068839,1.0229668373279237,0
1778316669073,2026-05-09 11:51:09,21.28,66.53,40.83,0.0,0,0,normal,-0.0700000000000002,-0.3400000000000034,0.0926222915340892,1.0265483886954123,0
1778316670075,2026-05-09 11:51:10,21.38,66.79,40.82,0.0,0,0,normal,-0.009999999999998,-0.2999999999999971,0.0954579604975866,1.023117200496899,0
1778316671077,2026-05-09 11:51:11,21.43,66.32,40.79,0.0,0,0,normal,-0.0300000000000011,-0.3000000000000042,0.0982117892907547,0.9793294779408153,0
1778316672079,2026-05-09 11:51:12,21.58,66.49,40.79,0.0,0,0,normal,0.0,-0.3000000000000042,0.0904372096485976,1.0399502294712573,0
1778316673081,2026-05-09 11:51:13,21.55,66.42,40.74,0.0,0,0,normal,-0.0499999999999971,-0.2999999999999971,0.0896970208852586,0.9913925702043918,0
1778316674083,2026-05-09 11:51:14,21.9,66.32,40.68,0.0,0,0,normal,-0.0600000000000022,-0.3100000000000023,0.0979569066257706,0.9924617972419876,0
1778316675085,2026-05-09 11:51:15,21.68,66.08,40.61,0.0,0,0,normal,-0.0700000000000002,-0.3699999999999974,0.1092652226878382,1.0050505599628072,0
1778316676087,2026-05-09 11:51:16,21.61,66.25,40.54,0.0,0,0,normal,-0.0700000000000002,-0.4100000000000037,0.1246506228540827,1.0070058041526948,0
1778316677089,2026-05-09 11:51:17,22.08,65.79,40.49,0.0,0,0,normal,-0.0499999999999971,-0.4499999999999957,0.1348620694558319,0.9858962727511087,0
1778316678091,2026-05-09 11:51:18,22.22,65.37,40.45,0.0,0,0,normal,-0.0399999999999991,-0.4499999999999957,0.1426105808764138,0.9870631306864225,0
1778316679094,2026-05-09 11:51:19,22.01,66.14,40.43,0.0,0,0,normal,-0.0200000000000031,-0.3999999999999986,0.1499036727743532,0.983678160311736,0
1778316680095,2026-05-09 11:51:20,22.35,65.14,40.36,0.0,0,0,normal,-0.0700000000000002,-0.4600000000000008,0.1569005346641799,1.0288472620970674,0
1778316681097,2026-05-09 11:51:21,22.25,65.65,40.32,0.0,0,0,normal,-0.0399999999999991,-0.4699999999999988,0.1600312469492333,0.9998770093067533,0
1778316682099,2026-05-09 11:51:22,22.28,65.63,40.28,0.0,0,0,normal,-0.0399999999999991,-0.509999999999998,0.1529705854081929,0.9936069409791584,0
1778316683101,2026-05-09 11:51:23,22.16,65.19,40.25,0.0,0,0,normal,-0.0300000000000011,-0.490000000000002,0.1420836999022112,0.9679760978994973,0
1778316684103,2026-05-09 11:51:24,22.42,64.63,40.24,0.0,0,0,normal,-0.009999999999998,-0.4399999999999977,0.1271962613012336,0.9841625764315834,0
1778316685105,2026-05-09 11:51:25,22.6,65.41,40.24,0.0,0,0,normal,0.0,-0.3699999999999974,0.1111555466707687,0.9925076219194042,0
1778316686107,2026-05-09 11:51:26,22.55,64.59,40.23,0.0,0,0,normal,-0.0100000000000051,-0.3100000000000023,0.0978036581916877,0.9862202115675326,0
1778316687110,2026-05-09 11:51:27,22.63,65.03,40.2,0.0,0,0,normal,-0.029999999999994,-0.2899999999999991,0.087177978871501,0.9764435324154955,0
1778316688112,2026-05-09 11:51:28,22.97,64.83,40.14,0.0,0,0,normal,-0.0600000000000022,-0.3100000000000023,0.0829256695287132,1.0098170841368146,0
1778316689114,2026-05-09 11:51:29,22.89,64.67,40.11,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0752846450339995,0.9911502090944043,0
1778316690116,2026-05-09 11:51:30,22.87,64.77,40.1,0.0,0,0,normal,-0.009999999999998,-0.259999999999998,0.0729459465030623,0.998947807003795,0
1778316691118,2026-05-09 11:51:31,23.02,64.34,40.1,0.0,0,0,normal,0.0,-0.2199999999999988,0.0695141872018799,1.025010446584446,0
1778316692120,2026-05-09 11:51:32,23.19,64.09,40.06,0.0,0,0,normal,-0.0399999999999991,-0.2199999999999988,0.0722726319809118,1.0109589351444717,0
1778316693121,2026-05-09 11:51:33,23.41,63.63,40.06,0.0,0,0,normal,0.0,-0.1899999999999977,0.0729992389618095,1.0626612674660378,0
1778316694123,2026-05-09 11:51:34,23.31,63.3,40.05,0.0,0,0,normal,-0.0100000000000051,-0.1900000000000048,0.0710946161432668,1.0375091649632433,0
1778316695124,2026-05-09 11:51:35,23.39,63.64,39.98,0.0,0,0,normal,-0.0700000000000002,-0.2600000000000051,0.0734922520489369,1.0802461897310278,0
1778316696126,2026-05-09 11:51:36,23.55,63.34,39.92,2.51,1,0,normal,-0.0599999999999951,-0.3099999999999951,0.0791342038712386,1.461541227387749,1
1778316697128,2026-05-09 11:51:37,23.54,63.21,40.12,2.45,1,0,normal,0.1999999999999957,-0.0800000000000054,0.0680196050178101,1.1043591744739616,0
1778316698130,2026-05-09 11:51:38,23.44,63.17,40.34,1.72,1,0,normal,0.2200000000000059,0.2000000000000028,0.1095647956442092,1.0405764719016972,0
1778316699132,2026-05-09 11:51:39,23.82,63.29,40.53,2.11,1,0,normal,0.1899999999999977,0.4200000000000017,0.1790840894977135,1.0154924953987217,0
1778316700133,2026-05-09 11:51:40,23.98,63.26,40.76,2.41,1,0,normal,0.2299999999999968,0.6599999999999966,0.2679883911252361,1.0455513056006098,0
1778316701135,2026-05-09 11:51:41,24.07,62.73,40.99,1.95,1,0,normal,0.2300000000000039,0.8900000000000006,0.3644615510891912,1.1107395370558286,0
1778316702138,2026-05-09 11:51:42,24.13,62.04,41.19,2.16,1,0,normal,0.1999999999999957,1.1299999999999957,0.4527987043563461,1.093385224062617,0
1778316703139,2026-05-09 11:51:43,24.15,62.42,41.36,2.23,1,0,normal,0.1700000000000017,1.2999999999999972,0.5268185435023146,1.061224533017735,0
1778316704141,2026-05-09 11:51:44,24.28,62.5,41.6,2.25,1,0,normal,0.240000000000002,1.5500000000000045,0.5954167541405243,1.088146947376929,0
1778316705143,2026-05-09 11:51:45,24.12,62.28,41.82,2.28,1,0,normal,0.2199999999999988,1.8400000000000036,0.6381753503371225,1.0953431776825016,0
1778316706145,2026-05-09 11:51:46,24.46,61.54,42.03,1.82,1,0,normal,0.2100000000000008,2.1099999999999994,0.64055878384087,1.0960953249247014,0
1778316707147,2026-05-09 11:51:47,24.24,61.81,42.17,2.22,1,0,normal,0.1400000000000005,2.0500000000000043,0.6292579403994042,1.0842379148453196,0
1778316708148,2026-05-09 11:51:48,24.52,61.54,42.41,2.24,1,0,normal,0.2399999999999948,2.069999999999993,0.6265106188690704,1.0999560338180798,0
1778316709150,2026-05-09 11:51:49,24.46,61.22,42.6,1.9,1,0,normal,0.1900000000000048,2.0700000000000003,0.617450852745148,1.044781526135267,0
1778316710151,2026-05-09 11:51:50,24.53,60.97,42.76,1.56,1,0,normal,0.1599999999999966,2.0,0.6054575863667463,1.0245115074572673,0
1778316711155,2026-05-09 11:51:51,24.83,60.93,42.88,2.2,1,0,normal,0.1200000000000045,1.8900000000000008,0.5869658328123111,1.0173173437158496,0
1778316712170,2026-05-09 11:51:52,24.72,61.11,43.05,2.41,1,0,normal,0.1699999999999946,1.8599999999999997,0.5672702667650734,1.0068780923351957,0
1778316713173,2026-05-09 11:51:53,24.89,60.98,43.29,2.15,1,0,normal,0.240000000000002,1.93,0.5521362553252674,1.018677870412273,0
1778316714175,2026-05-09 11:51:54,24.92,60.56,43.48,2.33,1,0,normal,0.1899999999999977,1.8799999999999957,0.5464318601417245,0.9838501377009186,0
1778316715176,2026-05-09 11:51:55,25.12,60.18,43.68,2.02,1,0,normal,0.2000000000000028,1.8599999999999997,0.5494492191682637,0.9782548145652227,0
1778316716178,2026-05-09 11:51:56,25.12,60.2,43.87,2.0,1,0,normal,0.1899999999999977,1.8399999999999963,0.5579416536601839,0.9780552662556797,0
1778316717180,2026-05-09 11:51:57,25.09,60.36,44.01,2.24,1,0,normal,0.1400000000000005,1.8399999999999963,0.5501928954670308,0.982663440814952,0
1778316718181,2026-05-09 11:51:58,25.21,59.47,44.25,1.73,1,0,normal,0.240000000000002,1.8400000000000036,0.5630482513368703,1.0256782726328715,0
1778316719184,2026-05-09 11:51:59,25.25,60.08,44.43,1.67,1,0,normal,0.1799999999999997,1.8299999999999983,0.5760786983276189,0.9975647131425454,0
1778316720185,2026-05-09 11:52:00,25.32,59.36,44.53,2.19,1,0,normal,0.1000000000000014,1.7700000000000031,0.5714513685930299,1.0509771154535927,0
1778316721187,2026-05-09 11:52:01,25.24,59.64,44.7,2.02,1,0,normal,0.1700000000000017,1.8200000000000005,0.5542051365095031,0.9937024307412672,0
1778316722189,2026-05-09 11:52:02,25.34,59.61,44.87,2.53,1,0,normal,0.1699999999999946,1.8200000000000005,0.5318615107966083,1.0407859625193325,0
1778316723191,2026-05-09 11:52:03,25.54,58.59,45.1,2.16,1,0,normal,0.2300000000000039,1.8100000000000025,0.5293979809391115,1.0614907518728538,0
1778316724193,2026-05-09 11:52:04,25.51,58.98,45.05,0.0,0,0,normal,-0.0500000000000042,1.5700000000000005,0.4934110299178874,1.0652074329560304,0
1778316725195,2026-05-09 11:52:05,25.97,58.54,45.03,0.0,0,0,normal,-0.019999999999996,1.3500000000000014,0.4415930756303042,1.0468315774496317,0
1778316726197,2026-05-09 11:52:06,25.68,58.73,44.96,0.0,0,0,normal,-0.0700000000000002,1.0900000000000034,0.3753235641123078,1.0222933741994409,0
1778316727199,2026-05-09 11:52:07,26.0,58.62,44.94,0.0,0,0,normal,-0.0200000000000031,0.9299999999999996,0.2936059339397488,1.037934107467985,0
1778316728201,2026-05-09 11:52:08,25.84,57.91,44.9,0.0,0,0,normal,-0.0399999999999991,0.6499999999999986,0.2259031257473206,1.1313708664897826,0
1778316729204,2026-05-09 11:52:09,26.03,57.81,44.84,0.0,0,0,normal,-0.0599999999999951,0.4100000000000037,0.1717103504295301,1.2179801749648476,1
1778316730205,2026-05-09 11:52:10,26.19,58.13,44.78,0.0,0,0,normal,-0.0600000000000022,0.25,0.1249933331562977,1.2061907203782998,1
1778316731207,2026-05-09 11:52:11,26.13,57.95,44.69,0.0,0,0,normal,-0.0900000000000034,-0.0100000000000051,0.1269470580822721,1.1873018158529114,0
1778316732209,2026-05-09 11:52:12,26.13,57.38,44.63,0.0,0,0,normal,-0.0599999999999951,-0.2399999999999948,0.1559772063125788,1.0879372973087453,0
1778316733212,2026-05-09 11:52:13,26.19,57.61,44.59,0.0,0,0,normal,-0.0399999999999991,-0.509999999999998,0.1636018201480122,1.0594796247162817,0
1778316734215,2026-05-09 11:52:14,26.66,56.94,44.56,0.0,0,0,normal,-0.0300000000000011,-0.4899999999999949,0.1673851181496256,1.0715913785265934,0
1778316735216,2026-05-09 11:52:15,26.64,56.7,44.52,0.0,0,0,normal,-0.0399999999999991,-0.509999999999998,0.1644823529884898,1.0448396081851674,0
1778316736219,2026-05-09 11:52:16,26.7,56.6,44.42,0.0,0,0,normal,-0.1000000000000014,-0.5399999999999991,0.1730157346735558,1.0658946638852467,0
1778316737221,2026-05-09 11:52:17,26.66,56.53,44.38,0.0,0,0,normal,-0.0399999999999991,-0.5599999999999952,0.1726557268097023,1.03062119922948,0
1778316738223,2026-05-09 11:52:18,26.79,56.97,44.29,0.0,0,0,normal,-0.0900000000000034,-0.6099999999999994,0.1748014746955616,1.0250175222407065,0
