timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778315961943,2026-05-09 11:39:21,22.98,59.16,44.14,2.42,1,0,normal,0.1199999999999974,1.7199999999999989,0.5043907215641653,0.9522717959327681,0
1778315962944,2026-05-09 11:39:22,22.8,59.5,44.36,2.18,1,0,normal,0.2199999999999988,1.7100000000000009,0.5038253665706168,0.9325616549918911,0
1778315963948,2026-05-09 11:39:23,22.92,59.56,44.52,1.89,1,0,normal,0.1600000000000037,1.6799999999999995,0.5053051883103407,0.8526809526157079,0
1778315964950,2026-05-09 11:39:24,22.97,59.88,44.72,2.17,1,0,normal,0.1999999999999957,1.6700000000000017,0.5203214818210536,0.9200066873184474,0
1778315965952,2026-05-09 11:39:25,22.98,60.15,44.92,1.56,1,0,normal,0.2000000000000028,1.75,0.5315971741418172,1.0864233037693316,0
1778315966954,2026-05-09 11:39:26,22.59,59.89,45.03,1.65,1,0,normal,0.1099999999999994,1.730000000000004,0.5230306980580736,1.252668984605575,1
1778315967956,2026-05-09 11:39:27,22.79,60.95,45.02,0.0,0,0,normal,-0.009999999999998,1.5100000000000051,0.4948445322635295,1.1799378983907713,1
1778315968958,2026-05-09 11:39:28,22.59,60.89,45.01,0.0,0,0,normal,-0.0100000000000051,1.3500000000000014,0.4442084095456839,1.1102158995846745,1
1778315969959,2026-05-09 11:39:29,22.28,60.7,44.98,0.0,0,0,normal,-0.0300000000000011,1.1099999999999994,0.3874073365908749,1.0407848244517863,0
1778315970961,2026-05-09 11:39:30,22.58,61.4,44.94,0.0,0,0,normal,-0.0399999999999991,0.9199999999999946,0.3184755354287925,1.0753727998603824,0
1778315971963,2026-05-09 11:39:31,22.16,61.45,44.92,0.0,0,0,normal,-0.019999999999996,0.7800000000000011,0.2326083976701069,1.0570751609866387,0
1778315972965,2026-05-09 11:39:32,22.16,61.52,44.86,0.0,0,0,normal,-0.0600000000000022,0.5,0.1598471492116716,0.959880868910693,0
1778315973967,2026-05-09 11:39:33,21.91,61.99,44.82,0.0,0,0,normal,-0.0399999999999991,0.2999999999999971,0.0987477144601255,0.7762304122371607,0
1778315974968,2026-05-09 11:39:34,21.88,61.37,44.77,0.0,0,0,normal,-0.0499999999999971,0.0500000000000042,0.0880719402911839,0.5721580307974397,0
1778315975970,2026-05-09 11:39:35,21.94,62.05,44.74,0.0,0,0,normal,-0.0300000000000011,-0.1799999999999997,0.1061916506447377,0.45372848153426293,0
1778315976973,2026-05-09 11:39:36,21.92,61.89,44.69,0.0,0,0,normal,-0.0500000000000042,-0.3400000000000034,0.1170232645435611,0.4310345530316996,0
1778315977975,2026-05-09 11:39:37,21.89,61.83,44.68,0.0,0,0,normal,-0.009999999999998,-0.3400000000000034,0.1195779615517728,0.46923976253877914,0
1778315978977,2026-05-09 11:39:38,21.77,62.44,44.63,0.0,0,0,normal,-0.0499999999999971,-0.3799999999999954,0.1202820758790215,0.44662352854682563,0
1778315979978,2026-05-09 11:39:39,21.83,62.27,44.56,0.0,0,0,normal,-0.0700000000000002,-0.4199999999999946,0.1248510223336881,0.5361544774142515,0
1778315980980,2026-05-09 11:39:40,21.44,62.28,44.49,0.0,0,0,normal,-0.0700000000000002,-0.4499999999999957,0.1339319893743374,0.5642678005758225,0
1778315981982,2026-05-09 11:39:41,21.37,62.4,44.46,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1350719972623305,0.5039116934844373,0
1778315982983,2026-05-09 11:39:42,21.52,62.71,44.44,0.0,0,0,normal,-0.0200000000000031,-0.4200000000000017,0.1347260595100389,0.4895175315315328,0
1778315983985,2026-05-09 11:39:43,21.4,63.32,44.39,0.0,0,0,normal,-0.0499999999999971,-0.4299999999999997,0.1352569571017943,0.5200294528265599,0
1778315984987,2026-05-09 11:39:44,21.45,63.3,44.33,0.0,0,0,normal,-0.0600000000000022,-0.4400000000000048,0.1398769300333282,0.5304145539032359,0
1778315985989,2026-05-09 11:39:45,21.31,63.82,44.33,0.0,0,0,normal,0.0,-0.4100000000000037,0.1350719972623437,0.5253914923760074,0
1778315986990,2026-05-09 11:39:46,21.17,63.14,44.27,0.0,0,0,normal,-0.0599999999999951,-0.4199999999999946,0.1347260595100534,0.5097367885129335,0
1778315987992,2026-05-09 11:39:47,21.05,63.76,44.24,0.0,0,0,normal,-0.0300000000000011,-0.4399999999999977,0.1257157287074324,0.469990373798961,0
1778315988994,2026-05-09 11:39:48,21.31,63.7,44.2,0.0,0,0,normal,-0.0399999999999991,-0.4299999999999997,0.1168522333737838,0.45238704346329534,0
1778315989995,2026-05-09 11:39:49,21.04,64.19,44.15,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1150845100108693,0.4360172048202649,0
1778315990997,2026-05-09 11:39:50,21.11,63.65,44.11,0.0,0,0,normal,-0.0399999999999991,-0.3800000000000025,0.1190518094500498,0.43402681000851695,0
1778315991999,2026-05-09 11:39:51,20.8,64.44,44.1,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1170185170532037,0.4508536704691222,0
1778315993000,2026-05-09 11:39:53,20.94,64.77,44.03,0.0,0,0,normal,-0.0700000000000002,-0.4099999999999966,0.1172130064834388,0.44290400829966076,0
1778315994002,2026-05-09 11:39:54,20.67,64.56,43.98,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1208488495784817,0.39243585599190306,0
1778315995004,2026-05-09 11:39:55,20.83,64.75,43.94,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1276496942591034,0.4054661446292847,0
1778315996006,2026-05-09 11:39:56,20.98,65.32,43.88,0.0,0,0,normal,-0.0599999999999951,-0.4499999999999957,0.1305543735170991,0.38614880205725943,0
1778315997008,2026-05-09 11:39:57,20.49,65.11,43.82,0.0,0,0,normal,-0.0600000000000022,-0.4500000000000028,0.1389044435734204,0.3655770539016307,0
1778315998010,2026-05-09 11:39:58,20.45,65.05,43.82,0.0,0,0,normal,0.0,-0.4200000000000017,0.136873826732655,0.4793195319815408,0
1778315999011,2026-05-09 11:39:59,20.47,64.8,43.78,0.0,0,0,normal,-0.0399999999999991,-0.4200000000000017,0.134118521382296,0.3791195317398064,0
1778316000013,2026-05-09 11:40:00,20.38,64.89,43.72,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1357121135999756,0.36166767160851815,0
1778316001015,2026-05-09 11:40:01,20.7,65.28,43.66,0.0,0,0,normal,-0.0600000000000022,-0.4500000000000028,0.1395269786735612,0.353782192664956,0
1778316002024,2026-05-09 11:40:02,20.42,65.78,43.61,0.0,0,0,normal,-0.0499999999999971,-0.490000000000002,0.1369671493460901,0.32514264518196173,0
1778316003035,2026-05-09 11:40:03,20.37,66.14,43.58,0.0,0,0,normal,-0.0300000000000011,-0.4500000000000028,0.1356834551446648,0.3301648450989988,0
1778316004037,2026-05-09 11:40:04,20.34,65.8,43.56,0.0,0,0,normal,-0.019999999999996,-0.4199999999999946,0.1314914445885909,0.33262681682181083,0
1778316005039,2026-05-09 11:40:05,20.19,66.0,43.55,0.0,0,0,normal,-0.0100000000000051,-0.3900000000000005,0.1220928608341268,0.3508177524248266,0
1778316006041,2026-05-09 11:40:06,20.49,66.41,43.53,0.0,0,0,normal,-0.019999999999996,-0.3500000000000014,0.114022414950332,0.3396166473870166,0
1778316007043,2026-05-09 11:40:07,20.2,66.32,43.53,0.0,0,0,normal,0.0,-0.2899999999999991,0.1062700961386963,0.40482104767239036,0
1778316008045,2026-05-09 11:40:08,20.32,66.66,43.46,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.0968159766429486,0.36325852099777234,0
1778316009047,2026-05-09 11:40:09,20.05,66.43,43.45,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.0831664996658002,0.4166086122352808,0
1778316010049,2026-05-09 11:40:10,20.18,66.97,43.42,0.0,0,0,normal,-0.0300000000000011,-0.2999999999999971,0.0747217059048337,0.4344257579442563,0
1778316011051,2026-05-09 11:40:11,20.04,66.42,43.36,0.0,0,0,normal,-0.0600000000000022,-0.2999999999999971,0.0790569415041822,0.4154951052648438,0
1778316012052,2026-05-09 11:40:12,20.06,66.9,43.35,0.0,0,0,normal,-0.009999999999998,-0.259999999999998,0.0833266663999567,0.396610628140318,0
1778316013054,2026-05-09 11:40:13,20.16,66.81,43.28,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.0959687449120657,0.36235985679486005,0
1778316014056,2026-05-09 11:40:14,19.89,67.14,43.22,0.0,0,0,normal,-0.0600000000000022,-0.3400000000000034,0.1112804265508156,0.3332809606915989,0
1778316015058,2026-05-09 11:40:15,19.87,66.6,43.18,0.0,0,0,normal,-0.0399999999999991,-0.3699999999999974,0.1223655725003263,0.31537259924714284,0
1778316016059,2026-05-09 11:40:16,19.9,67.02,43.17,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1255919318003098,0.31039648245602236,0
1778316017061,2026-05-09 11:40:17,20.31,66.91,43.15,0.0,0,0,normal,-0.0200000000000031,-0.3800000000000025,0.1197404600700157,0.2785096503898105,0
1778316018063,2026-05-09 11:40:18,19.97,67.59,43.09,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1232927861276276,0.31289610391710193,0
1778316019064,2026-05-09 11:40:19,19.96,67.32,43.03,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1255432639017865,0.303880814747405,0
1778316020066,2026-05-09 11:40:20,19.97,67.15,42.99,0.0,0,0,normal,-0.0399999999999991,-0.4299999999999997,0.12497110777208,0.2944134576609731,0
1778316021145,2026-05-09 11:40:21,20.2,67.29,42.97,0.0,0,0,normal,-0.0200000000000031,-0.3900000000000005,0.1241012131734216,0.27609886735090233,0
1778316022147,2026-05-09 11:40:22,19.8,67.44,42.94,0.0,0,0,normal,-0.0300000000000011,-0.4100000000000037,0.1155470082309185,0.31048062714809865,0
1778316023148,2026-05-09 11:40:23,20.18,67.53,42.88,0.0,0,0,normal,-0.0599999999999951,-0.3999999999999986,0.1163137519337012,0.25842022040233953,0
1778316024150,2026-05-09 11:40:24,19.98,67.46,42.82,0.0,0,0,normal,-0.0600000000000022,-0.3999999999999986,0.1244365076834418,0.2706122836860604,0
1778316025152,2026-05-09 11:40:25,20.09,67.68,42.76,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1355646627177817,0.29943528567587896,0
1778316026154,2026-05-09 11:40:26,19.99,67.91,42.73,0.0,0,0,normal,-0.0300000000000011,-0.4400000000000048,0.1384196517840192,0.30346412772722453,0
1778316027156,2026-05-09 11:40:27,20.08,68.14,42.7,0.0,0,0,normal,-0.029999999999994,-0.4499999999999957,0.1342013412750039,0.302939455939067,0
1778316028157,2026-05-09 11:40:28,19.87,67.94,42.63,0.0,0,0,normal,-0.0700000000000002,-0.4600000000000008,0.1372143497517257,0.33988945865841785,0
1778316029160,2026-05-09 11:40:29,20.2,67.84,42.57,0.0,0,0,normal,-0.0600000000000022,-0.4600000000000008,0.1451780516010568,0.323551707733852,0
1778316030162,2026-05-09 11:40:30,19.78,68.29,42.5,0.0,0,0,normal,-0.0700000000000002,-0.490000000000002,0.1558489297008572,0.43977116198577376,0
1778316031163,2026-05-09 11:40:31,20.06,67.53,42.43,0.0,0,0,normal,-0.0700000000000002,-0.5399999999999991,0.1644654641221206,0.4507217274720066,0
1778316032166,2026-05-09 11:40:32,20.18,67.51,42.38,0.0,0,0,normal,-0.0499999999999971,-0.5599999999999952,0.1674647558277908,0.440464780361679,0
1778316033167,2026-05-09 11:40:33,20.27,67.68,42.38,0.0,0,0,normal,0.0,-0.5,0.1624123695344552,0.43117617610791614,0
1778316034169,2026-05-09 11:40:34,20.19,68.32,42.35,0.0,0,0,normal,-0.0300000000000011,-0.4699999999999988,0.1563507452990735,0.37561640998302276,0
1778316035171,2026-05-09 11:40:35,19.97,67.58,42.29,0.0,0,0,normal,-0.0600000000000022,-0.4699999999999988,0.1545027867422873,0.3745611986144396,0
1778316036172,2026-05-09 11:40:36,20.09,67.52,42.22,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1528434202415474,0.4182899402935031,0
1778316037174,2026-05-09 11:40:37,20.09,68.24,42.19,0.0,0,0,normal,-0.0300000000000011,-0.5100000000000051,0.143077290689809,0.3467327198230466,0
1778316038176,2026-05-09 11:40:38,20.37,68.04,42.13,0.0,0,0,normal,-0.0599999999999951,-0.5,0.1387403650309294,0.36498284916737417,0
1778316039178,2026-05-09 11:40:39,20.02,68.15,42.1,0.0,0,0,normal,-0.0300000000000011,-0.4699999999999988,0.133170734189133,0.28779997717292094,0
1778316040181,2026-05-09 11:40:40,19.99,68.3,42.06,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.1313223345649373,0.29134334881692947,0
1778316041183,2026-05-09 11:40:41,20.12,68.24,42.05,0.0,0,0,normal,-0.0100000000000051,-0.3800000000000025,0.1293788579672888,0.2837979888056453,0
1778316042186,2026-05-09 11:40:42,20.07,68.33,41.99,0.0,0,0,normal,-0.0599999999999951,-0.3900000000000005,0.1328491207683386,0.3181891306190066,0
1778316043187,2026-05-09 11:40:43,20.25,68.12,41.94,0.0,0,0,normal,-0.0500000000000042,-0.4400000000000048,0.1306224414955359,0.294778647048026,0
1778316044189,2026-05-09 11:40:44,20.14,68.03,41.91,0.0,0,0,normal,-0.0300000000000011,-0.4400000000000048,0.1229091805631288,0.29328896816274014,0
1778316045191,2026-05-09 11:40:45,20.24,67.65,41.9,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1131812705355166,0.25066012837232077,0
1778316046193,2026-05-09 11:40:46,20.29,68.26,41.88,0.0,0,0,normal,-0.019999999999996,-0.3399999999999963,0.1070046727953239,0.2412701302799078,0
1778316047199,2026-05-09 11:40:47,20.45,68.01,41.81,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1054145256701231,0.26954656085430984,0
1778316048203,2026-05-09 11:40:48,20.52,67.53,41.74,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1142900792818739,0.2834196766743446,0
1778316049204,2026-05-09 11:40:49,20.54,67.94,41.68,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1248287716123856,0.2737200192443914,0
1778316050206,2026-05-09 11:40:50,20.74,67.85,41.67,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1287590342031335,0.3138705032371654,0
1778316051208,2026-05-09 11:40:51,20.53,68.17,41.64,0.0,0,0,normal,-0.0300000000000011,-0.4099999999999966,0.1257157287075866,0.2747899512141324,0
1778316052210,2026-05-09 11:40:52,20.38,67.27,41.61,0.0,0,0,normal,-0.0300000000000011,-0.3800000000000025,0.1247040942036233,0.2691539311230218,0
1778316053212,2026-05-09 11:40:53,20.64,67.77,41.59,0.0,0,0,normal,-0.019999999999996,-0.3499999999999943,0.1232927861277615,0.2639623721100905,0
1778316054214,2026-05-09 11:40:54,20.63,67.63,41.54,0.0,0,0,normal,-0.0500000000000042,-0.3699999999999974,0.1231259517731113,0.2574785550193785,0
1778316055216,2026-05-09 11:40:55,20.87,68.0,41.51,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1164330995323102,0.2716948168459079,0
1778316056218,2026-05-09 11:40:56,20.62,67.77,41.51,0.0,0,0,normal,0.0,-0.3700000000000045,0.0986576572464945,0.3231332785290215,0
1778316057220,2026-05-09 11:40:57,20.69,67.87,41.45,0.0,0,0,normal,-0.0599999999999951,-0.3599999999999994,0.0910677403549993,0.3047593413202871,0
1778316058222,2026-05-09 11:40:58,20.94,67.36,41.37,0.0,0,0,normal,-0.0800000000000054,-0.3700000000000045,0.0998943886758413,0.3733988420418183,0
1778316059223,2026-05-09 11:40:59,21.1,67.54,41.33,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1125265400794528,0.2761471284903603,0
1778316060225,2026-05-09 11:41:00,21.16,66.81,41.31,0.0,0,0,normal,-0.019999999999996,-0.3599999999999994,0.1173977096124614,0.297083077416091,0
1778316061227,2026-05-09 11:41:01,21.15,66.74,41.24,0.0,0,0,normal,-0.0700000000000002,-0.3999999999999986,0.1268595023376724,0.35292894503986527,0
1778316062230,2026-05-09 11:41:02,21.17,66.7,41.23,0.0,0,0,normal,-0.0100000000000051,-0.3800000000000025,0.1291682795599313,0.32180373456294337,0
1778316063231,2026-05-09 11:41:03,20.99,66.94,41.2,0.0,0,0,normal,-0.029999999999994,-0.3900000000000005,0.1269689375837193,0.2976348469588801,0
1778316064234,2026-05-09 11:41:04,21.04,67.14,41.15,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1284955684494142,0.2777005179334365,0
1778316065236,2026-05-09 11:41:05,21.35,67.0,41.07,0.0,0,0,normal,-0.0799999999999983,-0.4399999999999977,0.1351706740056354,0.41332194665594446,0
1778316066238,2026-05-09 11:41:06,21.11,67.08,41.02,0.0,0,0,normal,-0.0499999999999971,-0.4899999999999949,0.133753504627079,0.3385002836326011,0
1778316067240,2026-05-09 11:41:07,21.58,66.34,41.02,0.0,0,0,normal,0.0,-0.4299999999999997,0.1265964717782121,0.41753113804197123,0
1778316068242,2026-05-09 11:41:08,21.57,66.43,40.98,0.0,0,0,normal,-0.0400000000000062,-0.3900000000000005,0.1264252084568483,0.34402511918102735,0
1778316069243,2026-05-09 11:41:09,21.36,66.55,40.96,0.0,0,0,normal,-0.019999999999996,-0.3699999999999974,0.1236302731715321,0.35222973080862996,0
1778316070245,2026-05-09 11:41:10,21.78,66.17,40.91,0.0,0,0,normal,-0.0500000000000042,-0.4000000000000057,0.1192383234442672,0.3421986591532522,0
1778316071247,2026-05-09 11:41:11,21.76,66.75,40.87,0.0,0,0,normal,-0.0399999999999991,-0.3700000000000045,0.1207798732314216,0.3289100151665175,0
1778316072250,2026-05-09 11:41:12,21.81,66.34,40.84,0.0,0,0,normal,-0.029999999999994,-0.3899999999999934,0.1158351318806034,0.3497175514979236,0
1778316073252,2026-05-09 11:41:13,21.58,66.41,40.81,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.107087710675851,0.34428666582983497,0
1778316074254,2026-05-09 11:41:14,21.94,66.32,40.77,0.0,0,0,normal,-0.0399999999999991,-0.3799999999999954,0.1005816417975066,0.3675069610920819,0
1778316075256,2026-05-09 11:41:15,21.82,66.29,40.71,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.1071292054795535,0.373284525163731,0
1778316076258,2026-05-09 11:41:16,22.04,65.9,40.65,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.1199814800524126,0.35008715220765085,0
1778316077260,2026-05-09 11:41:17,22.02,65.59,40.62,0.0,0,0,normal,-0.0300000000000011,-0.4000000000000057,0.1243471842151322,0.32514358233049717,0
1778316078261,2026-05-09 11:41:18,22.14,66.02,40.59,0.0,0,0,normal,-0.029999999999994,-0.3899999999999934,0.1269339285700635,0.33199280138408593,0
1778316079263,2026-05-09 11:41:19,22.45,65.03,40.53,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1293573860795687,0.37681348852297675,0
1778316080265,2026-05-09 11:41:20,60.0,64.96,40.5,0.0,0,1,temperature_spike,-0.0300000000000011,-0.4099999999999966,0.1309325526113983,11.555052725791539,1
1778316081267,2026-05-09 11:41:21,22.14,65.02,40.49,0.0,0,0,normal,-0.009999999999998,-0.3799999999999954,0.1276671018269407,0.34926304885168624,0
1778316082271,2026-05-09 11:41:22,22.59,65.11,40.47,0.0,0,0,normal,-0.0200000000000031,-0.3700000000000045,0.1202035310999178,0.3357445535527575,0
1778316083273,2026-05-09 11:41:23,22.53,64.57,40.4,0.0,0,0,normal,-0.0700000000000002,-0.4100000000000037,0.1157631681974438,0.41185897003556854,0
1778316084275,2026-05-09 11:41:24,22.63,65.01,40.36,0.0,0,0,normal,-0.0399999999999991,-0.4100000000000037,0.1107349187122994,0.339961067097914,0
1778316085276,2026-05-09 11:41:25,22.71,65.05,40.34,0.0,0,0,normal,-0.019999999999996,-0.3699999999999974,0.1063798226482028,0.3062285220255033,0
1778316086279,2026-05-09 11:41:26,22.83,64.25,40.27,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1125512229066099,0.40703616753928684,0
1778316087281,2026-05-09 11:41:27,22.91,64.48,40.2,0.0,0,0,normal,-0.0700000000000002,-0.4199999999999946,0.1228594499598603,0.4146173710985226,0
1778316088283,2026-05-09 11:41:28,23.15,64.02,40.2,0.0,0,0,normal,0.0,-0.3900000000000005,0.1230356768493259,0.4193167257944934,0
1778316089285,2026-05-09 11:41:29,23.12,64.29,40.2,0.0,0,0,normal,0.0,-0.3299999999999983,0.1213855199125395,0.40379641766942426,0
1778316090287,2026-05-09 11:41:30,23.2,64.28,40.19,0.0,0,0,normal,-0.0100000000000051,-0.3100000000000023,0.1163137519336445,0.37073596577074597,0
1778316091289,2026-05-09 11:41:31,23.37,63.75,40.15,0.0,0,0,normal,-0.0399999999999991,-0.3400000000000034,0.1078888316740517,0.34677390049546597,0
1778316092292,2026-05-09 11:41:32,23.1,63.77,40.09,0.0,0,0,normal,-0.0599999999999951,-0.3799999999999954,0.0993310961716317,0.3709375628793816,0
1778316093295,2026-05-09 11:41:33,23.37,63.24,40.07,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.094991227665107,0.3754522741333492,0
1778316094297,2026-05-09 11:41:34,23.2,63.71,40.04,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0915605446320829,0.34962260376031273,0
1778316095299,2026-05-09 11:41:35,23.37,63.23,39.98,0.0,0,0,normal,-0.0600000000000022,-0.3600000000000065,0.0902404196207148,0.4054400558121964,0
1778316096300,2026-05-09 11:41:36,23.4,62.79,39.94,2.12,1,0,normal,-0.0399999999999991,-0.3300000000000054,0.0970910225852784,2.0587169705568065,1
1778316097302,2026-05-09 11:41:37,23.8,63.1,40.12,1.67,1,0,normal,0.1799999999999997,-0.0800000000000054,0.0916272642587546,1.245394600851778,1
1778316098304,2026-05-09 11:41:38,23.52,62.38,40.27,2.12,1,0,normal,0.1500000000000056,0.0700000000000002,0.102333876220001,1.1445863760264778,1
